tau,u_rho_0_r_2.0914885,u_rho_0.25_r_3.765829,u_rho_0.5_r_5.4401696,u_rho_0.75_r_7.1145101,u_rho_1_r_8.7888507
180.60000000001858,-3.5872156223371966e-07,-4.3812171973163847e-07,-4.839275156165324e-07,-5.139185749967937e-07,-5.349844836846259e-07
180.6400000000186,-3.5686542217801076e-07,-4.362204236980084e-07,-4.821795549767366e-07,-5.124121384553798e-07,-5.337669086266694e-07
180.68000000001862,-3.549227814274597e-07,-4.342109332308677e-07,-4.803096351730022e-07,-5.107737472287672e-07,-5.32409527464469e-07
180.72000000001864,-3.5289475706355175e-07,-4.320945290539513e-07,-4.783190903169437e-07,-5.090047381145524e-07,-5.3091365162399e-07
180.76000000001866,-3.5078248236225357e-07,-4.2987251295860453e-07,-4.762092790312053e-07,-5.071064751732293e-07,-5.292806221471161e-07
180.80000000001868,-3.485871063715616e-07,-4.275462073020251e-07,-4.7398158390891684e-07,-5.050803491677301e-07,-5.275118091218297e-07
180.8400000000187,-3.463097934875048e-07,-4.2511695450316166e-07,-4.716374109701206e-07,-5.029277769993145e-07,-5.256086111081542e-07
180.88000000001873,-3.4395172302873084e-07,-4.2258611653642313e-07,-4.691781891153434e-07,-5.006502011399866e-07,-5.235724545600465e-07
180.92000000001875,-3.415140888097989e-07,-4.1995507442335504e-07,-4.666053695764786e-07,-4.982490890616218e-07,-5.214047932434203e-07
180.96000000001877,-3.3899809871331174e-07,-4.1722522772243454e-07,-4.639204253651528e-07,-4.957259326619799e-07,-5.191071076504959e-07
181.0000000000188,-3.364049742610071e-07,-4.143979940171421e-07,-4.6112485071874547e-07,-4.930822476877912e-07,-5.166809044106568e-07
181.0400000000188,-3.337359501839416e-07,-4.1147480840246113e-07,-4.582201605442316e-07,-4.903195731550887e-07,-5.141277156980045e-07
181.08000000001883,-3.3099227399188523e-07,-4.0845712296995843e-07,-4.552078898600137e-07,-4.874394707669687e-07,-5.114490986357954e-07
181.12000000001885,-3.2817520554205486e-07,-4.0534640629159654e-07,-4.5208959323591405e-07,-4.844435243289563e-07,-5.086466346979434e-07
181.16000000001887,-3.252860166073116e-07,-4.021441429024335e-07,-4.4886684423149395e-07,-4.813333391621587e-07,-5.057219291077803e-07
181.2000000000189,-3.223259904439412e-07,-3.9885183278235534e-07,-4.4554123483286445e-07,-4.781105415143752e-07,-5.026766102342519e-07
181.2400000000189,-3.192964213591449e-07,-3.9547099083699637e-07,-4.4211437488815986e-07,-4.747767779693503e-07,-4.995123289857394e-07
181.28000000001893,-3.161986142783595e-07,-3.920031463779945e-07,-4.3858789154183415e-07,-4.7133371485434025e-07,-4.962307582016881e-07
181.32000000001895,-3.1303388431252863e-07,-3.8844984260272887e-07,-4.349634286679493e-07,-4.677830376461688e-07,-4.928335920422253e-07
181.36000000001897,-3.0980355632544294e-07,-3.848126360736885e-07,-4.312426463026124e-07,-4.6412645037594843e-07,-4.893225453759506e-07
181.400000000019,-3.0650896450127676e-07,-3.8109309619762146e-07,-4.274272200757376e-07,-4.603656750326422e-07,-4.856993531660865e-07
181.440000000019,-3.0315145191242837e-07,-3.7729280470460565e-07,-4.235188406422792e-07,-4.565024509656362e-07,-4.819657698551593e-07
181.48000000001903,-2.9973237008779027e-07,-3.734133551271881e-07,-4.195192131131081e-07,-4.5253853428649537e-07,-4.781235687483988e-07
181.52000000001905,-2.9625307858156246e-07,-3.6945635227973843e-07,-4.154300564856881e-07,-4.4847569727007737e-07,-4.741745413960354e-07
181.56000000001907,-2.9271494454272675e-07,-3.6542341173815775e-07,-4.1125310307471144e-07,-4.443157277551711e-07,-4.701204969746709e-07
181.6000000000191,-2.8911934228529444e-07,-3.613161593200834e-07,-4.0699009794285074e-07,-4.4006042854482896e-07,-4.6596326166790083e-07
181.6400000000191,-2.854676528594421e-07,-3.571362305657336e-07,-4.026427983317851e-07,-4.35711616806565e-07,-4.617046780463671e-07
181.68000000001913,-2.8176126362365276e-07,-3.5288527021952894e-07,-3.982129730936588e-07,-4.312711234725828e-07,-4.5734660444741595e-07
181.72000000001916,-2.78001567817964e-07,-3.485649317126305e-07,-3.9370240212312075e-07,-4.2674079264019865e-07,-4.5289091435453227e-07
181.76000000001918,-2.741899641384474e-07,-3.441768766465311e-07,-3.8911287579010653e-07,-4.2212248097262815e-07,-4.483394957767306e-07
181.8000000000192,-2.703278563130168e-07,-3.3972277427783684e-07,-3.8444619437350764e-07,-4.174180571002973e-07,-4.436942506280681e-07
181.84000000001922,-2.6641665267868203e-07,-3.3520430100437267e-07,-3.797041674958845e-07,-4.126294010228404e-07,-4.389570941074556e-07
181.88000000001924,-2.624577657603527e-07,-3.3062313985274675e-07,-3.748886135593712e-07,-4.0775840351194864e-07,-4.341299540789348e-07
181.92000000001926,-2.584526118512969e-07,-3.2598097996750376e-07,-3.7000135918291725e-07,-4.0280696551522467e-07,-4.2921477045258893e-07
181.96000000001928,-2.544026105953643e-07,-3.2127951610200153e-07,-3.650442386410198e-07,-3.977769975612073e-07,-4.2421349456625765e-07
182.0000000000193,-2.5030918457107186e-07,-3.1652044811113635e-07,-3.6001909330408473e-07,-3.9267041916571725e-07,-4.19128088568218e-07
182.04000000001932,-2.461737588776624e-07,-3.117054804460496e-07,-3.549277710805677e-07,-3.8748915823968576e-07,-4.139605248010005e-07
182.08000000001934,-2.4199776072322944e-07,-3.068363216509397e-07,-3.497721258610321e-07,-3.822351504986156e-07,-4.087127851864992e-07
182.12000000001936,-2.3778261901501517e-07,-3.019146838621039e-07,-3.4455401696426936e-07,-3.769103388738292e-07,-4.033868606125422e-07
182.16000000001938,-2.335297639519762e-07,-2.969422823093379e-07,-3.392753085856175e-07,-3.7151667292565553e-07,-3.979847503210764e-07
182.2000000000194,-2.2924062661971887e-07,-2.919208348198115e-07,-3.3393786924762133e-07,-3.660561082587045e-07,-3.9250846129813393e-07
182.24000000001942,-2.24916638587895e-07,-2.868520613245431e-07,-3.2854357125316426e-07,-3.605306059393765e-07,-3.869600076657278e-07
182.28000000001944,-2.205592315101605e-07,-2.817376833675929e-07,-3.230942901412136e-07,-3.5494213191575583e-07,-3.8134141007584167e-07
182.32000000001946,-2.1616983672678455e-07,-2.765794236180934e-07,-3.175919041453085e-07,-3.4929265644003195e-07,-3.7565469510666076e-07
182.36000000001948,-2.1174988487000234e-07,-2.713790053852271e-07,-3.1203829365492056e-07,-3.4358415349358694e-07,-3.6990189466119846e-07
182.4000000000195,-2.0730080547220744e-07,-2.661381521362783e-07,-3.0643534067982475e-07,-3.3781860021490146e-07,-3.640850453684722e-07
182.44000000001952,-2.028240265770665e-07,-2.608585870178584e-07,-3.007849283175996e-07,-3.3199797633040614e-07,-3.5820618798737155e-07
182.48000000001954,-1.9832097435365095e-07,-2.5554203238042805e-07,-2.9508894022439125e-07,-3.261242635884284e-07,-3.522673668133731e-07
182.52000000001956,-1.9379307271366694e-07,-2.501902093062159e-07,-2.8934926008906064e-07,-3.201994451963603e-07,-3.462706290882402e-07
182.56000000001958,-1.892417429318725e-07,-2.4480483714065045e-07,-2.835677711108399e-07,-3.142255052611907e-07,-3.402180244128565e-07
182.6000000000196,-1.8466840326976464e-07,-2.393876330274044e-07,-2.7774635548061843e-07,-3.0820442823352724e-07,-3.3411160416333253e-07
182.64000000001963,-1.8007446860261916e-07,-2.3394031144716289e-07,-2.718868938659785e-07,-3.021381983552452e-07,-3.2795342091052674e-07
182.68000000001965,-1.7546135004996302e-07,-2.2846458376021156e-07,-2.659912649000973e-07,-2.9602879911088627e-07,-3.217455278431172e-07
182.72000000001967,-1.7083045460956033e-07,-2.2296215775295252e-07,-2.6006134467463185e-07,-2.8987821268293897e-07,-3.1548997819436225e-07
182.7600000000197,-1.6618318479498876e-07,-2.1743473718844137e-07,-2.540990062367009e-07,-2.83688419411122e-07,-3.091888246726824e-07
182.8000000000197,-1.6152093827688347e-07,-2.118840213610482e-07,-2.4810611909007514e-07,-2.7746139725579647e-07,-3.028441188961975e-07
182.84000000001973,-1.5684510752792254e-07,-2.063117046553352e-07,-2.4208454870068555e-07,-2.7119912126562665e-07,-2.964579108313473e-07
182.88000000001975,-1.5215707947162908e-07,-2.0071947610924593e-07,-2.3603615600656048e-07,-2.649035630496086e-07,-2.900322482357269e-07
182.92000000001977,-1.474582351350595e-07,-1.951090189816988e-07,-2.2996279693229391e-07,-2.5857669025358376e-07,-2.8356917610525964e-07
182.9600000000198,-1.427499493054499e-07,-1.8948201032467412e-07,-2.2386632190815233e-07,-2.5222046604135317e-07,-2.7707073612583384e-07
183.0000000000198,-1.380335901908895e-07,-1.8384012055988528e-07,-2.1774857539392122e-07,-2.458368485805043e-07,-2.7053896612952626e-07
183.04000000001983,-1.3331051908508557e-07,-1.781850130601181e-07,-2.1161139540759088e-07,-2.394277905330632e-07,-2.639758995555296e-07
183.08000000001985,-1.2858209003628969e-07,-1.7251834373532496e-07,-2.0545661305898138e-07,-2.3299523855107817e-07,-2.573835649159044e-07
183.12000000001987,-1.2384964952044514e-07,-1.6684176062355636e-07,-1.992860520884008e-07,-2.2654113277724497e-07,-2.507639852662701e-07
183.1600000000199,-1.1911453611862007e-07,-1.6115690348681086e-07,-1.9310152841043345e-07,-2.2006740635067585e-07,-2.441191776815493e-07
183.2000000000199,-1.1437808019878751e-07,-1.554654034118818e-07,-1.8690484966294836e-07,-2.1357598491791592e-07,-2.3745115273687665e-07
183.24000000001993,-1.0964160360200892e-07,-1.497688824162794e-07,-1.8069781476141804e-07,-2.0706878614930767e-07,-2.3076191399378086e-07
183.28000000001995,-1.0490641933308222e-07,-1.4406895305930195e-07,-1.7448221345863734e-07,-2.0054771926080072e-07,-2.2405345749174944e-07
183.32000000001997,-1.00173831255707e-07,-1.383672180583312e-07,-1.6825982590992665e-07,-1.9401468454130453e-07,-2.1732777124527754e-07
183.36000000002,-9.544513379222289e-08,-1.3266526991042124e-07,-1.620324222439029e-07,-1.8747157288567616e-07,-2.1058683474650653e-07
183.40000000002001,-9.072161162797415e-08,-1.2696469051925278e-07,-1.5580176213890267e-07,-1.8092026533343676e-07,-2.0383261847355183e-07
183.44000000002004,-8.60045394203495e-08,-1.212670508275181e-07,-1.4956959440513397e-07,-1.7436263261330471e-07,-1.970670834046175e-07
183.48000000002006,-8.129518151254862e-08,-1.1557391045480327e-07,-1.4333765657263544e-07,-1.6780053469363344e-07,-1.902921805379945e-07
183.52000000002008,-7.65947916521225e-08,-1.0988681734103243e-07,-1.3710767448512012e-07,-1.6123582033883982e-07,-1.835098504180366e-07
183.5600000000201,-7.190461271433235e-08,-1.042073073955329e-07,-1.3088136189977293e-07,-1.5467032667190419e-07,-1.7672202266720363e-07
183.60000000002012,-6.722587643037355e-08,-9.8536904151783e-08,-1.2466042009307692e-07,-1.4810587874302392e-07,-1.6993061552426318e-07
183.64000000002014,-6.25598031205059e-08,-9.287711842790025e-08,-1.1844653747273528e-07,-1.4154428910449928e-07,-1.6313753538873618e-07
183.68000000002016,-5.790760143213257e-08,-8.722944799292445e-08,-1.122413891957562e-07,-1.349873573919266e-07,-1.5634467637167197e-07
183.72000000002018,-5.327046808286614e-08,-8.159537723895006e-08,-1.0604663679276508e-07,-1.2843686991177324e-07,-1.4955391985283387e-07
183.7600000000202,-4.8649587608619556e-08,-7.597637685915987e-08,-9.986392779860703e-08,-1.2189459923540596e-07,-1.4276713404437585e-07
183.80000000002022,-4.4046132116759957e-08,-7.03739035318092e-08,-9.369489538929966e-08,-1.1536230379964218e-07,-1.359861735610879e-07
183.84000000002024,-3.946126104435731e-08,-6.478939961020865e-08,-8.75411580253941e-08,-1.0884172751389071e-07,-1.2921287899728456e-07
183.88000000002026,-3.489612092156327e-08,-5.9224292818751604e-08,-8.140431910180106e-08,-1.0233459937394768e-07,-1.2244907651041072e-07
183.92000000002028,-3.0351845140149495e-08,-5.367999595502943e-08,-7.52859666041345e-08,-9.584263308250894e-08,-1.1569657741143324e-07
183.9600000000203,-2.5829553727236687e-08,-4.815790659807703e-08,-6.91876727716259e-08,-8.936752667646056e-08,-1.0895717776208904e-07
184.00000000002032,-2.1330353124240916e-08,-4.2659406822787994e-08,-6.311099376665721e-08,-8.291096216100397e-08,-1.0223265797905265e-07
184.04000000002034,-1.68553359710651e-08,-3.7185862920537965e-08,-5.7057469350961325e-08,-7.647460515067293e-08,-9.552478244508924e-08
184.08000000002036,-1.2405580895558952e-08,-3.1738625126051427e-08,-5.102862256853412e-08,-7.006010451729467e-08,-8.883529912725263e-08
184.12000000002038,-7.982152308271527e-09,-2.631902735054613e-08,-4.502595943530127e-08,-6.366909204494648e-08,-8.216593920218694e-08
184.1600000000204,-3.5861002025173674e-09,-2.092838692118732e-08,-3.9050968635581025e-08,-5.7303182091957105e-08,-7.551841668858935e-08
184.20000000002042,7.815400402238334e-10,-1.556800432688137e-08,-3.310512122538133e-08,-5.0963971259998874e-08,-6.889442808688673e-08
184.24000000002044,5.1197478395556424e-09,-1.0239162970437229e-08,-2.7189870342567866e-08,-4.4653038070315357e-08,-6.229565202617858e-08
184.28000000002046,9.427517600044852e-09,-4.943128927121667e-09,-2.130665092393741e-08,-3.8371942647126226e-08,-5.5723748918495055e-08
184.32000000002049,1.3703858889717663e-08,3.188492903675324e-10,-1.5456879429228833e-08,-3.2122226408249274e-08,-4.918036062041725e-08
184.3600000000205,1.794779661315922e-08,5.5455409604882735e-09,-9.641953572101585e-09,-2.590541176297696e-08,-4.266711010210423e-08
184.40000000002053,2.2158371179203893e-08,1.0735733374980419e-08,-3.863252058109932e-09,-1.972300181724269e-08,-3.618560112376878e-08
184.44000000002055,2.6334638663206556e-08,1.5888232054513155e-08,1.8778656703014674e-09,-1.3576480086109938e-08,-2.9737417919642174e-08
184.48000000002057,3.047567096388581e-08,2.1001860957837228e-08,7.5800596817568e-09,-7.467310213614665e-09,-2.332412488946497e-08
184.5200000000206,3.458055595473218e-08,2.60754626844274e-08,1.3242009796841563e-08,-1.3969356999897382e-09,-1.69472662975394e-08
184.5600000000206,3.8648397629975646e-08,3.1107898670602546e-08,1.8862415821908822e-08,4.633220363702484e-09,-1.0608365979375916e-08
184.60000000002063,4.267831624510823e-08,3.609804937911256e-08,2.443999777578173e-08,1.0621755553505535e-08,-4.308927055964584e-09
184.64000000002065,4.666944845195937e-08,4.104481448218335e-08,2.9973496109337156e-08,1.656728836305021e-08,1.9495683443005583e-09
184.68000000002067,5.062094742832309e-08,4.5947113038012967e-08,3.546167191795701e-08,2.2468458446562473e-08,8.16565935601834e-09
184.7200000000207,5.4531983002137196e-08,5.08038836607135e-08,4.090330714683627e-08,2.8323926854380553e-08,1.4337906639474805e-08
184.7600000000207,5.840174177021669e-08,5.561408468369589e-08,4.629720478913821e-08,3.413237626096593e-08,2.0464892635613676e-08
184.80000000002073,6.22294272115451e-08,6.037669431649563e-08,5.1642189076990376e-08,3.989251118539526e-08,2.654522181326434e-08
184.84000000002075,6.601425979512849e-08,6.509071079504073e-08,5.6937105665315706e-08,4.560305820432276e-08,3.2577520908610265e-08
184.88000000002077,6.975547708241861e-08,6.975515252536293e-08,6.218082180849598e-08,5.126276615740372e-08,3.856043915688334e-08
184.9200000000208,7.345233382431324e-08,7.43690582207572e-08,6.737222652986653e-08,5.687040634517318e-08,4.449264851627221e-08
184.9600000000208,7.710410205274301e-08,7.893148703239483e-08,7.25102307840432e-08,6.242477271937521e-08,5.037284388403425e-08
185.00000000002083,8.071007116685593e-08,8.344151867339769e-08,7.759376761208483e-08,6.792468206574047e-08,5.619974330480402e-08
185.04000000002085,8.426954801381077e-08,8.789825353638347e-08,8.262179228949508e-08,7.336897417921197e-08,6.197208817109157e-08
185.08000000002087,8.778185696419479e-08,9.230081280449234e-08,8.759328246707234e-08,7.87565120316213e-08,6.768864341596891e-08
185.1200000000209,9.12463399820789e-08,9.664833855590828e-08,9.250723830461453e-08,8.408618193181839e-08,7.334819769794182e-08
185.16000000002091,9.466235668972801e-08,1.0093999386188958e-07,9.736268259749091e-08,8.935689367826208e-08,7.894956357800892e-08
185.20000000002094,9.802928442698397e-08,1.0517496287832456e-07,1.021586608960929e-07,9.456758070407888e-08,8.449157768891123e-08
185.24000000002096,1.0134651830534042e-07,1.0935245093083086e-07,1.0689424161817877e-07,9.97172002146005e-08,8.99731008965773e-08
185.28000000002098,1.0461347125672931e-07,1.134716845934171e-07,1.1156851615412793e-07,1.0480473331739157e-07,9.53930184537709e-08
185.320000000021,1.0782957407704262e-07,1.1753191176072932e-07,1.1618059896512432e-07,1.0982918514478322e-07,1.0075024014595235e-07
185.36000000002102,1.1099427546441038e-07,1.2153240171390394e-07,1.2072962767428745e-07,1.1478958496892678e-07,1.06043700429363e-07
185.40000000002104,1.1410704205226096e-07,1.2547244518005242e-07,1.252147631507742e-07,1.1968498630938752e-07,1.1127235856134842e-07
185.44000000002106,1.1716735843718925e-07,1.2935135438540398e-07,1.2963518958687507e-07,1.245144670332976e-07,1.1643519872293577e-07
185.48000000002108,1.2017472720165813e-07,1.3316846310213288e-07,1.3399011456812857e-07,1.2927712944808984e-07,1.2153123013368148e-07
185.5200000000211,1.2312866893156409e-07,1.3692312668890086e-07,1.3827876913648422e-07,1.3397210038683724e-07,1.26559487158812e-07
185.56000000002112,1.2602872222869434e-07,1.4061472212514516e-07,1.4250040784653985e-07,1.3859853128622382e-07,1.31519029408677e-07
185.60000000002114,1.2887444371810734e-07,1.4424264803914382e-07,1.466543088148866e-07,1.4315559825717364e-07,1.364089418305403e-07
185.64000000002116,1.316654080504675e-07,1.4780632472989274e-07,1.507397737625918e-07,1.4764250214816823e-07,1.4122833479273328e-07
185.68000000002118,1.344012078993687e-07,1.513051941828294e-07,1.5475612805085551e-07,1.5205846860128384e-07,1.4597634416119954e-07
185.7200000000212,1.3708145395367994e-07,1.5473872007944135e-07,1.5870272070987635e-07,1.564027481009818e-07,1.5065213136846038e-07
185.76000000002122,1.397057749049482e-07,1.5810638780079548e-07,1.6257892446096285e-07,1.6067461601568624e-07,1.5525488347503166e-07
185.80000000002124,1.4227381742989619e-07,1.6140770442502938e-07,1.663841357319305e-07,1.6487337263218597e-07,1.5978381322332665e-07
185.84000000002126,1.44785246168051e-07,1.6464219871884534e-07,1.7011777466582427e-07,1.6899834318290013e-07,1.6423815908407923e-07
185.88000000002128,1.472397436945447e-07,1.6780942112305e-07,1.737792851230106e-07,1.7304887786604638e-07,1.68617185295326e-07
185.9200000000213,1.4963701048812485e-07,1.709089437321825e-07,1.7736813467667997e-07,1.7702435185875444e-07,1.7292018189398487e-07
185.96000000002132,1.5197676489441626e-07,1.7394036026827735e-07,1.80883814601808e-07,1.809241653231681e-07,1.771464647400714e-07
186.00000000002134,1.5425874308447605e-07,1.7690328604880764e-07,1.8432583985761922e-07,1.847477434055809e-07,1.8129537553359528e-07
186.04000000002137,1.5648269900868583e-07,1.7979735794885685e-07,1.876937490636051e-07,1.8849453622865237e-07,1.853662818241822e-07
186.08000000002139,1.5864840434602332e-07,1.8262223435756888e-07,1.909871044691428e-07,1.9216401887675384e-07,1.8935857701346552e-07
186.1200000000214,1.6075564844875952e-07,1.853775951289252e-07,1.9420549191676797e-07,1.9575569137449276e-07,1.9327168035029626e-07
186.16000000002143,1.6280423828262702e-07,1.8806314152690216e-07,1.9734852079915344e-07,1.9926907865846759e-07,1.9710503691882083e-07
186.20000000002145,1.647939983625072e-07,1.9067859616506078e-07,2.0041582400984865e-07,2.0270373054230756e-07,2.008581176194785e-07
186.24000000002147,1.667247706836821e-07,1.9322370294062243e-07,2.0340705788783364e-07,2.060592216750493e-07,2.0453041914296823e-07
186.2800000000215,1.6859641464870132e-07,1.956982269630867e-07,2.0632190215594565e-07,2.093351514929093e-07,2.0812146393724233e-07
186.3200000000215,1.7040880698991336e-07,1.9810195447744569e-07,2.0916005985323593e-07,2.1253114416450685e-07,2.1163080016758103e-07
186.36000000002153,1.7216184168771244e-07,2.0043469278205618e-07,2.1192125726131746e-07,2.1564684852960047e-07,2.1505800166980694e-07
186.40000000002155,1.7385542988454882e-07,2.0269627014122245e-07,2.146052438247598e-07,2.1868193803139285e-07,2.184026678966941e-07
186.44000000002157,1.7548949979476014e-07,2.0488653569255445e-07,2.1721179206559962e-07,2.21636110642471e-07,2.2166442385763816e-07
186.4800000000216,1.770639966102728e-07,2.0700535934916006e-07,2.1974069749202455e-07,2.2450908878444244e-07,2.2484292005164508e-07
186.5200000000216,1.7857888240222675e-07,2.090526316967314e-07,2.22191778501296e-07,2.2730061924133086e-07,2.2793783239370148e-07
186.56000000002163,1.8003413601858274e-07,2.1102826388559082e-07,2.2456487627697882e-07,2.300104730667997e-07,2.3094886213459514e-07
186.60000000002165,1.8142975297776137e-07,2.1293218751775895e-07,2.2685985468054042e-07,2.326384454852688e-07,2.3387573577424702e-07
186.64000000002167,1.8276574535837478e-07,2.1476435452910836e-07,2.2907660013739053e-07,2.3518435578699233e-07,2.3671820496862586e-07
186.6800000000217,1.8404214168510453e-07,2.1652473706666998e-07,2.3121502151742812e-07,2.376480472171685e-07,2.3947604643031177e-07
186.7200000000217,1.8525898681078548e-07,2.182133273611582e-07,2.33275050010167e-07,2.4002938685915093e-07,2.4214906182278024e-07
186.76000000002173,1.8641634179475094e-07,2.1983013759478095e-07,2.3525663899450846e-07,2.4232826551183324e-07,2.4473707764847677e-07
186.80000000002175,1.8751428377750127e-07,2.2137519976440524e-07,2.3715976390323687e-07,2.4454459756128166e-07,2.472399451307561e-07
186.84000000002177,1.885529058517523e-07,2.2284856554014462e-07,2.3898442208230676e-07,2.46678320846687e-07,2.496575400897586e-07
186.8800000000218,1.8953231692992448e-07,2.2425030611943936e-07,2.4073063264499804e-07,2.4872939652071293e-07,2.5198976281229814e-07
186.92000000002182,1.9045264160813457e-07,2.2558051207670113e-07,2.423984363210134e-07,2.506978089043164e-07,2.5423653791584094e-07
186.96000000002184,1.91314020026749e-07,2.2683929320859207e-07,2.439878953005934e-07,2.5258356533611804e-07,2.563978142066477e-07
187.00000000002186,1.9211660772756104e-07,2.280267783750099e-07,2.45499093073725e-07,2.543866960163985e-07,2.584735645321616e-07
187.04000000002188,1.9286057550765569e-07,2.2914311533585348e-07,2.469321342645229e-07,2.5610725384580244e-07,2.6046378562771887e-07
187.0800000000219,1.9354610927002267e-07,2.301884705836423e-07,2.4828714446086043e-07,2.577453142588303e-07,2.623684979576651e-07
187.12000000002192,1.9417340987098114e-07,2.3116302917206097e-07,2.495642700393281e-07,2.593009750521951e-07,2.6418774555095423e-07
187.16000000002194,1.9474269296448207e-07,2.3206699454050886e-07,2.5076367798560336e-07,2.6077435620813256e-07,2.6592159583131917e-07
187.20000000002196,1.9525418884334767e-07,2.3290058833472406e-07,2.518855557103061e-07,2.6216559971274037e-07,2.6757013944209025e-07
187.24000000002198,1.9570814227751818e-07,2.3366405022356306e-07,2.529301108604275e-07,2.6347486936943596e-07,2.691334900657524e-07
187.280000000022,1.9610481234936533e-07,2.343576377120093e-07,2.538975711264095e-07,2.6470235060761335e-07,2.706117842383211e-07
187.32000000002202,1.964444722861417e-07,2.3498162595048799e-07,2.5478818404495876e-07,2.658482502865854e-07,2.720051811586266e-07
187.36000000002204,1.9672740928963012e-07,2.3553630754056817e-07,2.5560221679768044e-07,2.669127964949001e-07,2.733138624925923e-07
187.40000000002206,1.9695392436305838e-07,2.3602199233712368e-07,2.563399560056119e-07,2.678962383451106e-07,2.7453803217259395e-07
187.44000000002208,1.9712433213534607e-07,2.3643900724703755e-07,2.570017075197425e-07,2.687988457640944e-07,2.756779161919893e-07
187.4800000000221,1.9723896068275143e-07,2.3678769602452576e-07,2.575877962076063e-07,2.696209092790033e-07,2.7673376239490773e-07
187.52000000002212,1.9729815134798357e-07,2.3706841906316118e-07,2.5809856573602954e-07,2.7036273979893765e-07,2.7770584026139025e-07
187.56000000002214,1.9730225855684633e-07,2.3728155318467458e-07,2.585343783501212e-07,2.710246683924283e-07,2.7859444068796706e-07
187.60000000002216,1.9725164963248278e-07,2.3742749142461611e-07,2.588956146485916e-07,2.716070460608216e-07,2.793998757637685e-07
187.64000000002218,1.9714670460728869e-07,2.375066428149571e-07,2.5918267335548827e-07,2.721102435076546e-07,2.801224785422596e-07
187.6800000000222,1.9698781603255908e-07,2.3751943216371003e-07,2.5939597108843236e-07,2.725346509041113e-07,2.8076260280868967e-07
187.72000000002222,1.9677538878593952e-07,2.3746629983165193e-07,2.595359421234478e-07,2.728806776506526e-07,2.8132062284335043e-07
187.76000000002225,1.965098398767493e-07,2.3734770150622923e-07,2.5960303815646824e-07,2.7314875213491e-07,2.817969331807397e-07
187.80000000002227,1.9619159824924202e-07,2.3716410797272666e-07,2.595977280616096e-07,2.7333932148593625e-07,2.8219194836471834e-07
187.8400000000223,1.9582110458387654e-07,2.3691600488278252e-07,2.5952049764630005e-07,2.7345285132490487e-07,2.825061026997614e-07
187.8800000000223,1.9539881109666201e-07,2.366038925203316e-07,2.593718494033529e-07,2.73489825512352e-07,2.8273984999839433e-07
187.92000000002233,1.9492518133664917e-07,2.3622828556505728e-07,2.5915230226007355e-07,2.7345074589205254e-07,2.828936633249122e-07
187.96000000002235,1.9440068998163427e-07,2.3578971285343682e-07,2.588623913244895e-07,2.733361320316261e-07,2.829680347354772e-07
188.00000000002237,1.9382582263214526e-07,2.3528871713745983e-07,2.5850266762879256e-07,2.731465209599639e-07,2.8296347501468924e-07
188.0400000000224,1.9320107560377783e-07,2.347258548411044e-07,2.5807369787008346e-07,2.728824669015735e-07,2.82880513408729e-07
188.0800000000224,1.9252695571795099e-07,2.3410169581465283e-07,2.5757606414850867e-07,2.7254454100793367e-07,2.82719697355167e-07
188.12000000002243,1.9180398009115043e-07,2.3341682308692768e-07,2.570103637028792e-07,2.721333310859535e-07,2.8248159220953994e-07
188.16000000002245,1.910326759227278e-07,2.326718326155344e-07,2.563772086438622e-07,2.7164944132363335e-07,2.8216678096878775e-07
188.20000000002247,1.9021358028132468e-07,2.3186733303518986e-07,2.5567722568483457e-07,2.7109349201301857e-07,2.817758639916513e-07
188.2400000000225,1.893472398899892e-07,2.3100394540421938e-07,2.5491105587048926e-07,2.7046611927054255e-07,2.813094587161278e-07
188.2800000000225,1.8843421091005506e-07,2.30082302949309e-07,2.540793543032855e-07,2.697679747548565e-07,2.8076819937408265e-07
188.32000000002253,1.8747505872384866e-07,2.2910305080858864e-07,2.5318278986783047e-07,2.689997253822356e-07,2.801527367031146e-07
188.36000000002255,1.8647035771629513e-07,2.2806684577313466e-07,2.522220449532865e-07,2.6816205303966155e-07,2.794637376557737e-07
188.40000000002257,1.8542069105548968e-07,2.2697435602697117e-07,2.511978151738909e-07,2.672556542956753e-07,2.7870188510623025e-07
188.4400000000226,1.8432665047230124e-07,2.2582626088565163e-07,2.5011080908767943e-07,2.662812401090926e-07,2.7786787755449145e-07
188.4800000000226,1.8318883603907779e-07,2.2462325053350467e-07,2.489617479135036e-07,2.6523953553568044e-07,2.769624288282666e-07
188.52000000002263,1.8200785594751972e-07,2.2336602575962386e-07,2.477513652464317e-07,2.6413127943288784e-07,2.7598626778257716e-07
188.56000000002265,1.8078432628578834e-07,2.2205529769268528e-07,2.464804067716231e-07,2.629572241627265e-07,2.7494013799721143e-07
188.60000000002267,1.7951887081491694e-07,2.2069178753467226e-07,2.4514962997676523e-07,2.617181352928956e-07,2.738247974721216e-07
188.6400000000227,1.782121207445899e-07,2.1927622629358904e-07,2.437598038631624e-07,2.6041479129624475e-07,2.726410183208606e-07
188.68000000002272,1.768647145083576e-07,2.1780935451524435e-07,2.423117086555662e-07,2.590479832486711e-07,2.713895864621583e-07
188.72000000002274,1.7547729753835304e-07,2.1629192201418581e-07,2.4080613551083605e-07,2.576185145255436e-07,2.7007130130973373e-07
